2021-08-19 17:36:17,020 - main.py [line: 137] - No pre_train model
2021-08-19 18:52:08,085 - main.py [line: 109] - epoch: 17, iter: 180, lr: 0.000090, loss: 19.502.
2021-08-19 18:52:28,177 - main.py [line: 109] - epoch: 17, iter: 200, lr: 0.000090, loss: 13.626.
2021-08-19 18:52:48,184 - main.py [line: 109] - epoch: 17, iter: 220, lr: 0.000090, loss: 21.112.
2021-08-19 18:53:08,232 - main.py [line: 109] - epoch: 17, iter: 240, lr: 0.000090, loss: 19.159.
2021-08-19 18:53:14,816 - main.py [line: 114] - epoch: 17, mean_loss: 17.117.
2021-08-19 18:53:19,176 - main.py [line: 109] - epoch: 18, iter: 0, lr: 0.000090, loss: 18.146.
2021-08-19 18:53:39,310 - main.py [line: 109] - epoch: 18, iter: 20, lr: 0.000090, loss: 19.429.
2021-08-19 18:53:59,367 - main.py [line: 109] - epoch: 18, iter: 40, lr: 0.000090, loss: 13.223.
2021-08-19 18:54:19,482 - main.py [line: 109] - epoch: 18, iter: 60, lr: 0.000090, loss: 12.364.
2021-08-19 18:54:39,527 - main.py [line: 109] - epoch: 18, iter: 80, lr: 0.000090, loss: 21.964.
2021-08-19 18:54:59,543 - main.py [line: 109] - epoch: 18, iter: 100, lr: 0.000090, loss: 17.637.
2021-08-19 18:55:19,625 - main.py [line: 109] - epoch: 18, iter: 120, lr: 0.000090, loss: 24.932.
2021-08-19 18:55:39,726 - main.py [line: 109] - epoch: 18, iter: 140, lr: 0.000090, loss: 11.640.
2021-08-19 18:55:59,825 - main.py [line: 109] - epoch: 18, iter: 160, lr: 0.000090, loss: 13.706.
2021-08-19 18:56:19,853 - main.py [line: 109] - epoch: 18, iter: 180, lr: 0.000090, loss: 14.245.
2021-08-19 18:56:39,903 - main.py [line: 109] - epoch: 18, iter: 200, lr: 0.000090, loss: 13.454.
2021-08-19 18:56:59,959 - main.py [line: 109] - epoch: 18, iter: 220, lr: 0.000090, loss: 18.895.
2021-08-19 18:57:19,971 - main.py [line: 109] - epoch: 18, iter: 240, lr: 0.000090, loss: 15.068.
2021-08-19 18:57:26,682 - main.py [line: 114] - epoch: 18, mean_loss: 16.712.
2021-08-19 18:57:30,451 - main.py [line: 109] - epoch: 19, iter: 0, lr: 0.000090, loss: 27.186.
2021-08-19 18:57:50,701 - main.py [line: 109] - epoch: 19, iter: 20, lr: 0.000090, loss: 18.322.
2021-08-19 18:58:10,753 - main.py [line: 109] - epoch: 19, iter: 40, lr: 0.000090, loss: 19.444.
2021-08-19 18:58:30,805 - main.py [line: 109] - epoch: 19, iter: 60, lr: 0.000090, loss: 12.169.
2021-08-19 18:58:50,832 - main.py [line: 109] - epoch: 19, iter: 80, lr: 0.000090, loss: 16.548.
2021-08-19 18:59:10,851 - main.py [line: 109] - epoch: 19, iter: 100, lr: 0.000090, loss: 20.550.
2021-08-19 18:59:30,870 - main.py [line: 109] - epoch: 19, iter: 120, lr: 0.000090, loss: 15.466.
2021-08-19 18:59:50,902 - main.py [line: 109] - epoch: 19, iter: 140, lr: 0.000090, loss: 17.385.
2021-08-19 19:00:10,957 - main.py [line: 109] - epoch: 19, iter: 160, lr: 0.000090, loss: 13.860.
2021-08-19 19:00:31,033 - main.py [line: 109] - epoch: 19, iter: 180, lr: 0.000090, loss: 13.247.
2021-08-19 19:00:51,075 - main.py [line: 109] - epoch: 19, iter: 200, lr: 0.000090, loss: 11.396.
2021-08-19 19:01:11,114 - main.py [line: 109] - epoch: 19, iter: 220, lr: 0.000090, loss: 20.105.
2021-08-19 19:01:31,188 - main.py [line: 109] - epoch: 19, iter: 240, lr: 0.000090, loss: 19.169.
2021-08-19 19:01:37,919 - main.py [line: 114] - epoch: 19, mean_loss: 16.215.
2021-08-19 19:01:41,889 - main.py [line: 109] - epoch: 20, iter: 0, lr: 0.000081, loss: 21.254.
2021-08-19 19:02:02,084 - main.py [line: 109] - epoch: 20, iter: 20, lr: 0.000081, loss: 14.166.
2021-08-19 19:02:22,173 - main.py [line: 109] - epoch: 20, iter: 40, lr: 0.000081, loss: 12.656.
2021-08-19 19:02:42,243 - main.py [line: 109] - epoch: 20, iter: 60, lr: 0.000081, loss: 12.240.
2021-08-19 19:03:02,268 - main.py [line: 109] - epoch: 20, iter: 80, lr: 0.000081, loss: 16.507.
2021-08-19 19:03:22,293 - main.py [line: 109] - epoch: 20, iter: 100, lr: 0.000081, loss: 16.690.
2021-08-19 19:03:42,344 - main.py [line: 109] - epoch: 20, iter: 120, lr: 0.000081, loss: 22.939.
2021-08-19 19:04:02,397 - main.py [line: 109] - epoch: 20, iter: 140, lr: 0.000081, loss: 18.600.
2021-08-19 19:04:22,448 - main.py [line: 109] - epoch: 20, iter: 160, lr: 0.000081, loss: 20.084.
2021-08-19 19:04:42,512 - main.py [line: 109] - epoch: 20, iter: 180, lr: 0.000081, loss: 17.137.
2021-08-19 19:05:02,545 - main.py [line: 109] - epoch: 20, iter: 200, lr: 0.000081, loss: 18.257.
2021-08-19 19:05:22,614 - main.py [line: 109] - epoch: 20, iter: 220, lr: 0.000081, loss: 13.191.
2021-08-19 19:05:42,666 - main.py [line: 109] - epoch: 20, iter: 240, lr: 0.000081, loss: 14.277.
2021-08-19 19:05:49,402 - main.py [line: 114] - epoch: 20, mean_loss: 16.369.
2021-08-19 19:05:53,273 - main.py [line: 109] - epoch: 21, iter: 0, lr: 0.000081, loss: 20.851.
2021-08-19 19:06:13,502 - main.py [line: 109] - epoch: 21, iter: 20, lr: 0.000081, loss: 13.189.
2021-08-19 19:06:33,502 - main.py [line: 109] - epoch: 21, iter: 40, lr: 0.000081, loss: 15.577.
2021-08-19 19:06:53,521 - main.py [line: 109] - epoch: 21, iter: 60, lr: 0.000081, loss: 12.941.
2021-08-19 19:07:13,655 - main.py [line: 109] - epoch: 21, iter: 80, lr: 0.000081, loss: 13.661.
2021-08-19 19:07:33,758 - main.py [line: 109] - epoch: 21, iter: 100, lr: 0.000081, loss: 19.693.
2021-08-19 19:07:53,750 - main.py [line: 109] - epoch: 21, iter: 120, lr: 0.000081, loss: 14.614.
2021-08-19 19:08:13,840 - main.py [line: 109] - epoch: 21, iter: 140, lr: 0.000081, loss: 12.721.
2021-08-19 19:08:33,935 - main.py [line: 109] - epoch: 21, iter: 160, lr: 0.000081, loss: 19.835.
2021-08-19 19:08:53,993 - main.py [line: 109] - epoch: 21, iter: 180, lr: 0.000081, loss: 11.967.
2021-08-19 19:09:14,084 - main.py [line: 109] - epoch: 21, iter: 200, lr: 0.000081, loss: 11.239.
2021-08-19 19:09:34,082 - main.py [line: 109] - epoch: 21, iter: 220, lr: 0.000081, loss: 16.339.
2021-08-19 19:09:54,125 - main.py [line: 109] - epoch: 21, iter: 240, lr: 0.000081, loss: 20.174.
2021-08-19 19:10:00,935 - main.py [line: 114] - epoch: 21, mean_loss: 15.831.
2021-08-19 19:10:05,723 - main.py [line: 109] - epoch: 22, iter: 0, lr: 0.000081, loss: 18.110.
2021-08-19 19:10:25,885 - main.py [line: 109] - epoch: 22, iter: 20, lr: 0.000081, loss: 14.630.
2021-08-19 19:10:46,020 - main.py [line: 109] - epoch: 22, iter: 40, lr: 0.000081, loss: 12.573.
2021-08-19 19:11:06,094 - main.py [line: 109] - epoch: 22, iter: 60, lr: 0.000081, loss: 15.295.
2021-08-19 19:11:26,208 - main.py [line: 109] - epoch: 22, iter: 80, lr: 0.000081, loss: 19.743.
2021-08-19 19:11:46,253 - main.py [line: 109] - epoch: 22, iter: 100, lr: 0.000081, loss: 12.790.
2021-08-19 19:12:06,311 - main.py [line: 109] - epoch: 22, iter: 120, lr: 0.000081, loss: 19.999.
2021-08-19 19:12:26,410 - main.py [line: 109] - epoch: 22, iter: 140, lr: 0.000081, loss: 14.828.
2021-08-19 19:12:46,452 - main.py [line: 109] - epoch: 22, iter: 160, lr: 0.000081, loss: 17.514.
2021-08-19 19:13:06,523 - main.py [line: 109] - epoch: 22, iter: 180, lr: 0.000081, loss: 15.556.
2021-08-19 19:13:26,565 - main.py [line: 109] - epoch: 22, iter: 200, lr: 0.000081, loss: 18.921.
2021-08-19 19:13:46,596 - main.py [line: 109] - epoch: 22, iter: 220, lr: 0.000081, loss: 12.035.
2021-08-19 19:14:06,654 - main.py [line: 109] - epoch: 22, iter: 240, lr: 0.000081, loss: 12.397.
2021-08-19 19:14:13,408 - main.py [line: 114] - epoch: 22, mean_loss: 15.831.
2021-08-19 19:14:17,397 - main.py [line: 109] - epoch: 23, iter: 0, lr: 0.000081, loss: 15.488.
2021-08-19 19:14:37,591 - main.py [line: 109] - epoch: 23, iter: 20, lr: 0.000081, loss: 12.624.
2021-08-19 19:14:57,606 - main.py [line: 109] - epoch: 23, iter: 40, lr: 0.000081, loss: 12.680.
2021-08-19 19:15:17,611 - main.py [line: 109] - epoch: 23, iter: 60, lr: 0.000081, loss: 15.390.
2021-08-19 19:15:37,645 - main.py [line: 109] - epoch: 23, iter: 80, lr: 0.000081, loss: 15.125.
2021-08-19 19:15:57,720 - main.py [line: 109] - epoch: 23, iter: 100, lr: 0.000081, loss: 17.195.
2021-08-19 19:16:17,824 - main.py [line: 109] - epoch: 23, iter: 120, lr: 0.000081, loss: 22.469.
2021-08-19 19:16:37,847 - main.py [line: 109] - epoch: 23, iter: 140, lr: 0.000081, loss: 13.437.
2021-08-19 19:16:57,904 - main.py [line: 109] - epoch: 23, iter: 160, lr: 0.000081, loss: 18.046.
2021-08-19 19:17:17,970 - main.py [line: 109] - epoch: 23, iter: 180, lr: 0.000081, loss: 13.230.
2021-08-19 19:17:38,092 - main.py [line: 109] - epoch: 23, iter: 200, lr: 0.000081, loss: 16.576.
2021-08-19 19:17:58,175 - main.py [line: 109] - epoch: 23, iter: 220, lr: 0.000081, loss: 12.813.
2021-08-19 19:18:18,259 - main.py [line: 109] - epoch: 23, iter: 240, lr: 0.000081, loss: 14.741.
2021-08-19 19:18:24,987 - main.py [line: 114] - epoch: 23, mean_loss: 15.376.
2021-08-19 19:18:29,858 - main.py [line: 109] - epoch: 24, iter: 0, lr: 0.000081, loss: 15.064.
2021-08-19 19:18:50,030 - main.py [line: 109] - epoch: 24, iter: 20, lr: 0.000081, loss: 14.346.
2021-08-19 19:19:10,108 - main.py [line: 109] - epoch: 24, iter: 40, lr: 0.000081, loss: 14.794.
2021-08-19 19:19:30,203 - main.py [line: 109] - epoch: 24, iter: 60, lr: 0.000081, loss: 18.683.
2021-08-19 19:19:50,298 - main.py [line: 109] - epoch: 24, iter: 80, lr: 0.000081, loss: 17.420.
2021-08-19 19:20:10,357 - main.py [line: 109] - epoch: 24, iter: 100, lr: 0.000081, loss: 18.583.
2021-08-19 19:20:30,369 - main.py [line: 109] - epoch: 24, iter: 120, lr: 0.000081, loss: 14.177.
2021-08-19 19:20:50,419 - main.py [line: 109] - epoch: 24, iter: 140, lr: 0.000081, loss: 19.386.
2021-08-19 19:21:10,443 - main.py [line: 109] - epoch: 24, iter: 160, lr: 0.000081, loss: 12.891.
2021-08-19 19:21:30,460 - main.py [line: 109] - epoch: 24, iter: 180, lr: 0.000081, loss: 8.783.
2021-08-19 19:21:50,538 - main.py [line: 109] - epoch: 24, iter: 200, lr: 0.000081, loss: 13.681.
2021-08-19 19:22:10,573 - main.py [line: 109] - epoch: 24, iter: 220, lr: 0.000081, loss: 19.545.
2021-08-19 19:22:30,634 - main.py [line: 109] - epoch: 24, iter: 240, lr: 0.000081, loss: 12.896.
2021-08-19 19:22:37,431 - main.py [line: 114] - epoch: 24, mean_loss: 15.386.
2021-08-19 19:22:41,039 - main.py [line: 109] - epoch: 25, iter: 0, lr: 0.000081, loss: 15.323.
2021-08-19 19:23:01,309 - main.py [line: 109] - epoch: 25, iter: 20, lr: 0.000081, loss: 18.492.
2021-08-19 19:23:21,418 - main.py [line: 109] - epoch: 25, iter: 40, lr: 0.000081, loss: 17.418.
2021-08-19 19:23:41,457 - main.py [line: 109] - epoch: 25, iter: 60, lr: 0.000081, loss: 15.080.
2021-08-19 19:24:01,534 - main.py [line: 109] - epoch: 25, iter: 80, lr: 0.000081, loss: 16.505.
2021-08-19 19:24:21,580 - main.py [line: 109] - epoch: 25, iter: 100, lr: 0.000081, loss: 17.640.
2021-08-19 19:24:41,623 - main.py [line: 109] - epoch: 25, iter: 120, lr: 0.000081, loss: 18.300.
2021-08-19 19:25:01,635 - main.py [line: 109] - epoch: 25, iter: 140, lr: 0.000081, loss: 15.680.
2021-08-19 19:25:21,681 - main.py [line: 109] - epoch: 25, iter: 160, lr: 0.000081, loss: 12.377.
2021-08-19 19:25:41,758 - main.py [line: 109] - epoch: 25, iter: 180, lr: 0.000081, loss: 10.482.
2021-08-19 19:26:01,841 - main.py [line: 109] - epoch: 25, iter: 200, lr: 0.000081, loss: 12.829.
2021-08-19 19:26:21,852 - main.py [line: 109] - epoch: 25, iter: 220, lr: 0.000081, loss: 11.993.
2021-08-19 19:26:41,853 - main.py [line: 109] - epoch: 25, iter: 240, lr: 0.000081, loss: 12.696.
2021-08-19 19:26:48,684 - main.py [line: 114] - epoch: 25, mean_loss: 15.607.
2021-08-19 19:26:53,949 - main.py [line: 109] - epoch: 26, iter: 0, lr: 0.000081, loss: 9.299.
2021-08-19 19:27:14,067 - main.py [line: 109] - epoch: 26, iter: 20, lr: 0.000081, loss: 16.685.
2021-08-19 19:27:34,105 - main.py [line: 109] - epoch: 26, iter: 40, lr: 0.000081, loss: 18.739.
2021-08-19 19:27:54,199 - main.py [line: 109] - epoch: 26, iter: 60, lr: 0.000081, loss: 11.596.
2021-08-19 19:28:14,307 - main.py [line: 109] - epoch: 26, iter: 80, lr: 0.000081, loss: 15.756.
2021-08-19 19:28:34,326 - main.py [line: 109] - epoch: 26, iter: 100, lr: 0.000081, loss: 14.841.
2021-08-19 19:28:54,397 - main.py [line: 109] - epoch: 26, iter: 120, lr: 0.000081, loss: 15.767.
2021-08-19 19:29:14,482 - main.py [line: 109] - epoch: 26, iter: 140, lr: 0.000081, loss: 16.903.
2021-08-19 19:29:34,539 - main.py [line: 109] - epoch: 26, iter: 160, lr: 0.000081, loss: 13.806.
2021-08-19 19:29:54,564 - main.py [line: 109] - epoch: 26, iter: 180, lr: 0.000081, loss: 16.833.
2021-08-19 19:30:14,634 - main.py [line: 109] - epoch: 26, iter: 200, lr: 0.000081, loss: 20.481.
2021-08-19 19:30:34,679 - main.py [line: 109] - epoch: 26, iter: 220, lr: 0.000081, loss: 17.036.
2021-08-19 19:30:54,769 - main.py [line: 109] - epoch: 26, iter: 240, lr: 0.000081, loss: 12.710.
2021-08-19 19:31:01,569 - main.py [line: 114] - epoch: 26, mean_loss: 15.316.
2021-08-19 19:31:05,354 - main.py [line: 109] - epoch: 27, iter: 0, lr: 0.000081, loss: 16.712.
2021-08-19 19:31:26,005 - main.py [line: 109] - epoch: 27, iter: 20, lr: 0.000081, loss: 17.367.
2021-08-19 19:31:46,061 - main.py [line: 109] - epoch: 27, iter: 40, lr: 0.000081, loss: 12.347.
2021-08-19 19:32:06,170 - main.py [line: 109] - epoch: 27, iter: 60, lr: 0.000081, loss: 12.766.
2021-08-19 19:32:26,267 - main.py [line: 109] - epoch: 27, iter: 80, lr: 0.000081, loss: 15.594.
2021-08-19 19:32:46,385 - main.py [line: 109] - epoch: 27, iter: 100, lr: 0.000081, loss: 14.822.
2021-08-19 19:33:06,464 - main.py [line: 109] - epoch: 27, iter: 120, lr: 0.000081, loss: 17.448.
2021-08-19 19:33:26,552 - main.py [line: 109] - epoch: 27, iter: 140, lr: 0.000081, loss: 13.998.
2021-08-19 19:33:46,643 - main.py [line: 109] - epoch: 27, iter: 160, lr: 0.000081, loss: 9.507.
2021-08-19 19:34:06,706 - main.py [line: 109] - epoch: 27, iter: 180, lr: 0.000081, loss: 13.872.
2021-08-19 19:34:26,775 - main.py [line: 109] - epoch: 27, iter: 200, lr: 0.000081, loss: 15.509.
2021-08-19 19:34:46,849 - main.py [line: 109] - epoch: 27, iter: 220, lr: 0.000081, loss: 14.880.
2021-08-19 19:35:06,870 - main.py [line: 109] - epoch: 27, iter: 240, lr: 0.000081, loss: 19.088.
2021-08-19 19:35:13,665 - main.py [line: 114] - epoch: 27, mean_loss: 15.088.
2021-08-19 19:35:17,992 - main.py [line: 109] - epoch: 28, iter: 0, lr: 0.000081, loss: 21.588.
2021-08-19 19:35:38,315 - main.py [line: 109] - epoch: 28, iter: 20, lr: 0.000081, loss: 11.472.
2021-08-19 19:35:58,381 - main.py [line: 109] - epoch: 28, iter: 40, lr: 0.000081, loss: 10.271.
2021-08-19 19:36:18,491 - main.py [line: 109] - epoch: 28, iter: 60, lr: 0.000081, loss: 10.452.
2021-08-19 19:36:38,568 - main.py [line: 109] - epoch: 28, iter: 80, lr: 0.000081, loss: 14.508.
2021-08-19 19:36:58,655 - main.py [line: 109] - epoch: 28, iter: 100, lr: 0.000081, loss: 15.139.
2021-08-19 19:37:18,720 - main.py [line: 109] - epoch: 28, iter: 120, lr: 0.000081, loss: 20.322.
2021-08-19 19:37:38,771 - main.py [line: 109] - epoch: 28, iter: 140, lr: 0.000081, loss: 13.856.
2021-08-19 19:37:58,811 - main.py [line: 109] - epoch: 28, iter: 160, lr: 0.000081, loss: 13.827.
2021-08-19 19:38:18,948 - main.py [line: 109] - epoch: 28, iter: 180, lr: 0.000081, loss: 12.824.
2021-08-19 19:38:39,021 - main.py [line: 109] - epoch: 28, iter: 200, lr: 0.000081, loss: 19.506.
2021-08-19 19:38:59,055 - main.py [line: 109] - epoch: 28, iter: 220, lr: 0.000081, loss: 16.602.
2021-08-19 19:39:19,132 - main.py [line: 109] - epoch: 28, iter: 240, lr: 0.000081, loss: 14.158.
2021-08-19 19:39:25,871 - main.py [line: 114] - epoch: 28, mean_loss: 14.809.
2021-08-19 19:39:30,312 - main.py [line: 109] - epoch: 29, iter: 0, lr: 0.000081, loss: 16.835.
2021-08-19 19:39:50,493 - main.py [line: 109] - epoch: 29, iter: 20, lr: 0.000081, loss: 12.447.
2021-08-19 19:40:10,537 - main.py [line: 109] - epoch: 29, iter: 40, lr: 0.000081, loss: 13.872.
2021-08-19 19:40:30,602 - main.py [line: 109] - epoch: 29, iter: 60, lr: 0.000081, loss: 16.107.
2021-08-19 19:40:50,682 - main.py [line: 109] - epoch: 29, iter: 80, lr: 0.000081, loss: 21.990.
2021-08-19 19:41:10,760 - main.py [line: 109] - epoch: 29, iter: 100, lr: 0.000081, loss: 17.065.
2021-08-19 19:41:30,867 - main.py [line: 109] - epoch: 29, iter: 120, lr: 0.000081, loss: 14.548.
2021-08-19 19:41:50,963 - main.py [line: 109] - epoch: 29, iter: 140, lr: 0.000081, loss: 13.708.
2021-08-19 19:42:10,972 - main.py [line: 109] - epoch: 29, iter: 160, lr: 0.000081, loss: 10.866.
2021-08-19 19:42:31,047 - main.py [line: 109] - epoch: 29, iter: 180, lr: 0.000081, loss: 18.695.
2021-08-19 19:42:51,095 - main.py [line: 109] - epoch: 29, iter: 200, lr: 0.000081, loss: 15.208.
2021-08-19 19:43:11,381 - main.py [line: 109] - epoch: 29, iter: 220, lr: 0.000081, loss: 14.925.
2021-08-19 19:43:32,300 - main.py [line: 109] - epoch: 29, iter: 240, lr: 0.000081, loss: 17.365.
2021-08-19 19:43:38,999 - main.py [line: 114] - epoch: 29, mean_loss: 14.742.
2021-08-19 19:43:43,427 - main.py [line: 109] - epoch: 30, iter: 0, lr: 0.000073, loss: 17.538.
2021-08-19 19:44:04,175 - main.py [line: 109] - epoch: 30, iter: 20, lr: 0.000073, loss: 13.066.
2021-08-19 19:44:24,983 - main.py [line: 109] - epoch: 30, iter: 40, lr: 0.000073, loss: 14.086.
2021-08-19 19:45:23,951 - main.py [line: 109] - epoch: 30, iter: 60, lr: 0.000073, loss: 12.107.
2021-08-19 19:45:44,177 - main.py [line: 109] - epoch: 30, iter: 80, lr: 0.000073, loss: 12.946.
2021-08-19 19:46:04,392 - main.py [line: 109] - epoch: 30, iter: 100, lr: 0.000073, loss: 15.229.
2021-08-19 19:46:24,474 - main.py [line: 109] - epoch: 30, iter: 120, lr: 0.000073, loss: 17.371.
2021-08-19 19:46:44,974 - main.py [line: 109] - epoch: 30, iter: 140, lr: 0.000073, loss: 12.633.
2021-08-19 19:47:05,855 - main.py [line: 109] - epoch: 30, iter: 160, lr: 0.000073, loss: 13.751.
2021-08-19 19:47:27,077 - main.py [line: 109] - epoch: 30, iter: 180, lr: 0.000073, loss: 11.512.
2021-08-19 19:47:47,931 - main.py [line: 109] - epoch: 30, iter: 200, lr: 0.000073, loss: 16.672.
2021-08-19 19:48:09,341 - main.py [line: 109] - epoch: 30, iter: 220, lr: 0.000073, loss: 11.841.
2021-08-19 19:48:29,597 - main.py [line: 109] - epoch: 30, iter: 240, lr: 0.000073, loss: 17.721.
2021-08-19 19:48:36,431 - main.py [line: 114] - epoch: 30, mean_loss: 14.050.
2021-08-19 19:48:40,791 - main.py [line: 109] - epoch: 31, iter: 0, lr: 0.000073, loss: 16.264.
2021-08-19 19:49:01,311 - main.py [line: 109] - epoch: 31, iter: 20, lr: 0.000073, loss: 8.576.
2021-08-19 19:49:21,530 - main.py [line: 109] - epoch: 31, iter: 40, lr: 0.000073, loss: 12.555.
2021-08-19 19:49:41,815 - main.py [line: 109] - epoch: 31, iter: 60, lr: 0.000073, loss: 15.884.
2021-08-19 19:50:02,435 - main.py [line: 109] - epoch: 31, iter: 80, lr: 0.000073, loss: 12.995.
2021-08-19 19:50:22,769 - main.py [line: 109] - epoch: 31, iter: 100, lr: 0.000073, loss: 16.614.
2021-08-19 19:50:43,706 - main.py [line: 109] - epoch: 31, iter: 120, lr: 0.000073, loss: 10.722.
2021-08-19 19:51:04,147 - main.py [line: 109] - epoch: 31, iter: 140, lr: 0.000073, loss: 15.396.
2021-08-19 19:51:24,422 - main.py [line: 109] - epoch: 31, iter: 160, lr: 0.000073, loss: 12.880.
2021-08-19 19:51:44,561 - main.py [line: 109] - epoch: 31, iter: 180, lr: 0.000073, loss: 13.036.
2021-08-19 19:52:04,735 - main.py [line: 109] - epoch: 31, iter: 200, lr: 0.000073, loss: 16.923.
2021-08-19 19:52:25,340 - main.py [line: 109] - epoch: 31, iter: 220, lr: 0.000073, loss: 18.359.
2021-08-19 19:52:45,984 - main.py [line: 109] - epoch: 31, iter: 240, lr: 0.000073, loss: 10.539.
2021-08-19 19:52:52,773 - main.py [line: 114] - epoch: 31, mean_loss: 14.258.
2021-08-19 19:52:57,369 - main.py [line: 109] - epoch: 32, iter: 0, lr: 0.000073, loss: 10.564.
2021-08-19 19:53:18,542 - main.py [line: 109] - epoch: 32, iter: 20, lr: 0.000073, loss: 11.273.
2021-08-19 19:53:46,794 - main.py [line: 109] - epoch: 32, iter: 40, lr: 0.000073, loss: 10.325.
2021-08-19 19:54:07,051 - main.py [line: 109] - epoch: 32, iter: 60, lr: 0.000073, loss: 11.773.
2021-08-19 19:54:27,212 - main.py [line: 109] - epoch: 32, iter: 80, lr: 0.000073, loss: 10.956.
2021-08-19 19:54:47,419 - main.py [line: 109] - epoch: 32, iter: 100, lr: 0.000073, loss: 17.600.
2021-08-19 19:55:07,561 - main.py [line: 109] - epoch: 32, iter: 120, lr: 0.000073, loss: 16.132.
2021-08-19 19:55:27,733 - main.py [line: 109] - epoch: 32, iter: 140, lr: 0.000073, loss: 8.888.
2021-08-19 19:55:47,946 - main.py [line: 109] - epoch: 32, iter: 160, lr: 0.000073, loss: 17.197.
2021-08-19 19:56:08,145 - main.py [line: 109] - epoch: 32, iter: 180, lr: 0.000073, loss: 9.734.
2021-08-19 19:56:28,357 - main.py [line: 109] - epoch: 32, iter: 200, lr: 0.000073, loss: 11.772.
2021-08-19 19:56:48,565 - main.py [line: 109] - epoch: 32, iter: 220, lr: 0.000073, loss: 16.528.
2021-08-19 19:57:08,752 - main.py [line: 109] - epoch: 32, iter: 240, lr: 0.000073, loss: 13.695.
2021-08-19 19:57:15,591 - main.py [line: 114] - epoch: 32, mean_loss: 14.314.
2021-08-19 19:57:20,024 - main.py [line: 109] - epoch: 33, iter: 0, lr: 0.000073, loss: 13.168.
2021-08-19 19:57:40,371 - main.py [line: 109] - epoch: 33, iter: 20, lr: 0.000073, loss: 14.779.
2021-08-19 19:58:00,503 - main.py [line: 109] - epoch: 33, iter: 40, lr: 0.000073, loss: 17.656.
2021-08-19 19:58:20,656 - main.py [line: 109] - epoch: 33, iter: 60, lr: 0.000073, loss: 15.518.
2021-08-19 19:58:40,851 - main.py [line: 109] - epoch: 33, iter: 80, lr: 0.000073, loss: 17.381.
2021-08-19 19:59:01,065 - main.py [line: 109] - epoch: 33, iter: 100, lr: 0.000073, loss: 11.413.
2021-08-19 19:59:21,211 - main.py [line: 109] - epoch: 33, iter: 120, lr: 0.000073, loss: 9.513.
2021-08-19 19:59:41,434 - main.py [line: 109] - epoch: 33, iter: 140, lr: 0.000073, loss: 10.767.
